"DATE","CUST ID","NAME","AMOUNT","ORDER NUMBER"
"09/02/2018","86","Wayne Melendez","100.0","6032"
"09/02/2018","94","Natalie Morgan","100.0","6033"
"09/02/2018","44","Jeffrey Horne","100.0","6034"
"09/02/2018","95","Janice Byrd","100.0","6035"
"09/02/2018","64","Douglas Ali","100.0","6036"
"09/02/2018","60","Albert Richardson","100.0","6037"
"09/02/2018","38","Randy Gardner","100.0","6038"
"09/02/2018","89","Andrew Maynard","100.0","6039"
"09/02/2018","63","Steven Roth","100.0","6040"
"09/02/2018","15","Noah Gallagher","100.0","6041"
"09/02/2018","55","John Mcpherson","100.0","6042"
"09/02/2018","11","Ethan Stark","100.0","6043"
"09/02/2018","43","Diane Moore","100.0","6044"
"09/02/2018","96","Vincent Cantrell","100.0","6045"
"09/02/2018","25","Diana Reed","100.0","6046"
"09/02/2018","68","Joe Benton","100.0","6047"
"09/03/2018","49","Jacob Salazar","100.0","6048"
"09/03/2018","17","Sara Harrington","100.0","6049"
"09/03/2018","88","Kyle Rios","100.0","6050"
"09/03/2018","92","Heather Rivera","100.0","6051"
"09/03/2018","3","Billy Hampton","100.0","6052"
"09/03/2018","56","Ryan Bernard","100.0","6053"
"09/03/2018","35","Brandon Costa","100.0","6054"
"09/03/2018","27","Logan Hill","100.0","6055"
"09/03/2018","45","Gerald Moran","100.0","6056"
"09/03/2018","33","Stephen Norton","100.0","6057"
"09/03/2018","81","Nancy Swanson","100.0","6058"
"09/03/2018","17","Sara Harrington","100.0","6059"
"09/03/2018","91","Alice Avila","100.0","6060"
"09/03/2018","96","Vincent Cantrell","100.0","6061"
"09/03/2018","48","Rose Walter","100.0","6062"
"09/03/2018","49","Jacob Salazar","100.0","6063"
"09/03/2018","0","Rebecca Bates","100.0","6064"
"09/03/2018","69","Gerald Hawkins","100.0","6065"
"09/03/2018","47","Steven Mcmillan","100.0","6066"
"09/03/2018","86","Wayne Melendez","100.0","6067"
"09/03/2018","83","Nancy Conrad","100.0","6068"
"09/03/2018","21","Carolyn Mullins","100.0","6069"
"09/03/2018","1","Sarah Sosa","100.0","6070"
"09/04/2018","33","Stephen Norton","100.0","6071"
"09/04/2018","38","Randy Gardner","100.0","6072"
"09/04/2018","24","Bruce Moon","100.0","6073"
"09/04/2018","63","Steven Roth","100.0","6074"
"09/04/2018","86","Wayne Melendez","100.0","6075"
"09/04/2018","70","Maria Fitzpatrick","100.0","6076"
"09/04/2018","84","Kathleen Burke","100.0","6077"
"09/04/2018","19","Alexander Ford","100.0","6078"
"09/04/2018","73","William Wright","100.0","6079"
"09/04/2018","52","Dennis Neal","100.0","6080"
"09/04/2018","40","Jeremy Garrett","100.0","6081"
"09/04/2018","12","Thomas Gutierrez","100.0","6082"
"09/04/2018","63","Steven Roth","100.0","6083"
"09/04/2018","7","Douglas Trujillo","100.0","6084"
"09/04/2018","89","Andrew Maynard","100.0","6085"
"09/04/2018","63","Steven Roth","100.0","6086"
"09/04/2018","99","Vincent Galvan","100.0","6087"
"09/04/2018","4","Christine Vaughan","100.0","6088"
"09/04/2018","5","Katherine Zimmerman","100.0","6089"
"09/04/2018","55","John Mcpherson","100.0","6090"
"09/04/2018","24","Bruce Moon","100.0","6091"
"09/04/2018","84","Kathleen Burke","100.0","6092"
"09/04/2018","24","Bruce Moon","100.0","6093"
"09/04/2018","9","Rose Brandt","100.0","6094"
"09/04/2018","44","Jeffrey Horne","100.0","6095"
"09/04/2018","7","Douglas Trujillo","100.0","6096"
"09/05/2018","30","Janice Brady","100.0","6097"
"09/05/2018","70","Maria Fitzpatrick","100.0","6098"
"09/05/2018","90","Christopher Medina","100.0","6099"
"09/05/2018","59","Rachel Williamson","100.0","6100"
"09/05/2018","96","Vincent Cantrell","100.0","6101"
"09/05/2018","58","Martha Jennings","100.0","6102"
"09/05/2018","41","Doris Freeman","100.0","6103"
"09/05/2018","53","Edward Moses","100.0","6104"
"09/05/2018","98","Nancy Morgan","100.0","6105"
"09/05/2018","80","Matthew Leon","100.0","6106"
"09/05/2018","83","Nancy Conrad","100.0","6107"
"09/05/2018","52","Dennis Neal","100.0","6108"
"09/05/2018","49","Jacob Salazar","100.0","6109"
"09/05/2018","22","Theresa Atkinson","100.0","6110"
"09/05/2018","69","Gerald Hawkins","100.0","6111"
"09/05/2018","27","Logan Hill","100.0","6112"
"09/05/2018","36","Ronald Strickland","100.0","6113"
"09/05/2018","90","Christopher Medina","100.0","6114"
"09/06/2018","10","Bryan Bennett","100.0","6115"
"09/06/2018","43","Diane Moore","100.0","6116"
"09/06/2018","19","Alexander Ford","100.0","6117"
"09/06/2018","3","Billy Hampton","100.0","6118"
"09/06/2018","29","Kelly Moyer","100.0","6119"
"09/06/2018","27","Logan Hill","100.0","6120"
"09/06/2018","23","Heather Valencia","100.0","6121"
"09/06/2018","85","Denise Hayes","100.0","6122"
"09/06/2018","31","Benjamin Kaufman","100.0","6123"
"09/06/2018","97","Amy Stark","100.0","6124"
"09/06/2018","80","Matthew Leon","100.0","6125"
"09/06/2018","31","Benjamin Kaufman","100.0","6126"
"09/06/2018","42","Marilyn Maxwell","100.0","6127"
"09/06/2018","64","Douglas Ali","100.0","6128"
"09/06/2018","65","Alexis Conway","100.0","6129"
"09/06/2018","3","Billy Hampton","100.0","6130"
"09/06/2018","74","Michelle Pratt","100.0","6131"
"09/06/2018","56","Ryan Bernard","100.0","6132"
"09/07/2018","56","Ryan Bernard","100.0","6133"
"09/07/2018","73","William Wright","100.0","6134"
"09/07/2018","15","Noah Gallagher","100.0","6135"
"09/07/2018","46","Anna Kaufman","100.0","6136"
"09/07/2018","63","Steven Roth","100.0","6137"
"09/07/2018","23","Heather Valencia","100.0","6138"
"09/07/2018","77","Ruth Combs","100.0","6139"
"09/07/2018","12","Thomas Gutierrez","100.0","6140"
"09/07/2018","46","Anna Kaufman","100.0","6141"
"09/07/2018","58","Martha Jennings","100.0","6142"
"09/07/2018","67","Jennifer Harvey","100.0","6143"
"09/07/2018","48","Rose Walter","100.0","6144"
"09/07/2018","40","Jeremy Garrett","100.0","6145"
"09/07/2018","4","Christine Vaughan","100.0","6146"
"09/08/2018","98","Nancy Morgan","100.0","6147"
"09/08/2018","29","Kelly Moyer","100.0","6148"
"09/08/2018","99","Vincent Galvan","100.0","6149"
"09/08/2018","78","Catherine Webb","100.0","6150"
"09/08/2018","99","Vincent Galvan","100.0","6151"
"09/08/2018","33","Stephen Norton","100.0","6152"
"09/08/2018","68","Joe Benton","100.0","6153"
"09/08/2018","65","Alexis Conway","100.0","6154"
"09/08/2018","23","Heather Valencia","100.0","6155"
"09/08/2018","77","Ruth Combs","100.0","6156"
"09/08/2018","49","Jacob Salazar","100.0","6157"
"09/08/2018","85","Denise Hayes","100.0","6158"
"09/08/2018","61","Martha Mcgee","100.0","6159"
"09/08/2018","53","Edward Moses","100.0","6160"
"09/08/2018","6","Justin Payne","100.0","6161"
"09/08/2018","31","Benjamin Kaufman","100.0","6162"
"09/08/2018","7","Douglas Trujillo","100.0","6163"
"09/08/2018","7","Douglas Trujillo","100.0","6164"
"09/08/2018","3","Billy Hampton","100.0","6165"
"09/08/2018","3","Billy Hampton","100.0","6166"
"09/09/2018","11","Ethan Stark","100.0","6167"
"09/09/2018","92","Heather Rivera","100.0","6168"
"09/09/2018","31","Benjamin Kaufman","100.0","6169"
"09/09/2018","23","Heather Valencia","100.0","6170"
"09/09/2018","50","Brian Hinton","100.0","6171"
"09/09/2018","56","Ryan Bernard","100.0","6172"
"09/09/2018","12","Thomas Gutierrez","100.0","6173"
"09/09/2018","61","Martha Mcgee","100.0","6174"
"09/09/2018","76","Randy Spears","100.0","6175"
"09/09/2018","95","Janice Byrd","100.0","6176"
"09/09/2018","91","Alice Avila","100.0","6177"
"09/09/2018","12","Thomas Gutierrez","100.0","6178"
"09/09/2018","94","Natalie Morgan","100.0","6179"
"09/09/2018","20","Jesse Mcdonald","100.0","6180"
"09/09/2018","78","Catherine Webb","100.0","6181"
"09/09/2018","77","Ruth Combs","100.0","6182"
"09/09/2018","91","Alice Avila","100.0","6183"
"09/09/2018","53","Edward Moses","100.0","6184"
"09/09/2018","36","Ronald Strickland","100.0","6185"
"09/09/2018","91","Alice Avila","100.0","6186"
"09/09/2018","57","Grace Stephenson","100.0","6187"
"09/09/2018","64","Douglas Ali","100.0","6188"
"09/09/2018","14","Ethan David","100.0","6189"
"09/10/2018","77","Ruth Combs","100.0","6190"
"09/10/2018","19","Alexander Ford","100.0","6191"
"09/10/2018","73","William Wright","100.0","6192"
"09/10/2018","6","Justin Payne","100.0","6193"
"09/10/2018","71","Scott Strickland","100.0","6194"
"09/10/2018","86","Wayne Melendez","100.0","6195"
"09/10/2018","2","Joyce Holden","100.0","6196"
"09/10/2018","24","Bruce Moon","100.0","6197"
"09/10/2018","80","Matthew Leon","100.0","6198"
"09/10/2018","49","Jacob Salazar","100.0","6199"
"09/10/2018","35","Brandon Costa","100.0","6200"
"09/10/2018","98","Nancy Morgan","100.0","6201"
"09/10/2018","12","Thomas Gutierrez","100.0","6202"
"09/10/2018","62","David Manning","100.0","6203"
"09/10/2018","46","Anna Kaufman","100.0","6204"
"09/10/2018","82","Denise Sparks","100.0","6205"
"09/10/2018","11","Ethan Stark","100.0","6206"
"09/10/2018","92","Heather Rivera","100.0","6207"
"09/10/2018","35","Brandon Costa","100.0","6208"
"09/10/2018","47","Steven Mcmillan","100.0","6209"
"09/10/2018","6","Justin Payne","100.0","6210"
"09/11/2018","89","Andrew Maynard","100.0","6211"
"09/11/2018","58","Martha Jennings","100.0","6212"
"09/11/2018","83","Nancy Conrad","100.0","6213"
"09/11/2018","50","Brian Hinton","100.0","6214"
"09/11/2018","95","Janice Byrd","100.0","6215"
"09/11/2018","1","Sarah Sosa","100.0","6216"
"09/11/2018","33","Stephen Norton","100.0","6217"
"09/11/2018","72","Nicholas Valencia","100.0","6218"
"09/11/2018","70","Maria Fitzpatrick","100.0","6219"
"09/11/2018","38","Randy Gardner","100.0","6220"
"09/11/2018","41","Doris Freeman","100.0","6221"
"09/11/2018","72","Nicholas Valencia","100.0","6222"
"09/11/2018","54","Tiffany Blevins","100.0","6223"
"09/11/2018","55","John Mcpherson","100.0","6224"
"09/11/2018","56","Ryan Bernard","100.0","6225"
"09/11/2018","5","Katherine Zimmerman","100.0","6226"
"09/11/2018","15","Noah Gallagher","100.0","6227"
"09/11/2018","98","Nancy Morgan","100.0","6228"
"09/12/2018","66","Mark Barry","100.0","6229"
"09/12/2018","25","Diana Reed","100.0","6230"
"09/12/2018","49","Jacob Salazar","100.0","6231"
"09/12/2018","65","Alexis Conway","100.0","6232"
"09/12/2018","48","Rose Walter","100.0","6233"
"09/12/2018","67","Jennifer Harvey","100.0","6234"
"09/12/2018","42","Marilyn Maxwell","100.0","6235"
"09/12/2018","36","Ronald Strickland","100.0","6236"
"09/12/2018","75","Edward Proctor","100.0","6237"
"09/12/2018","52","Dennis Neal","100.0","6238"
"09/12/2018","42","Marilyn Maxwell","100.0","6239"
"09/12/2018","10","Bryan Bennett","100.0","6240"
"09/12/2018","62","David Manning","100.0","6241"
"09/12/2018","22","Theresa Atkinson","100.0","6242"
"09/12/2018","26","Nathan Horne","100.0","6243"
"09/12/2018","11","Ethan Stark","100.0","6244"
"09/12/2018","58","Martha Jennings","100.0","6245"
"09/12/2018","67","Jennifer Harvey","100.0","6246"
"09/13/2018","23","Heather Valencia","100.0","6247"
"09/13/2018","63","Steven Roth","100.0","6248"
"09/13/2018","36","Ronald Strickland","100.0","6249"
"09/13/2018","6","Justin Payne","100.0","6250"
"09/13/2018","16","Nicole Hines","100.0","6251"
"09/13/2018","14","Ethan David","100.0","6252"
"09/13/2018","10","Bryan Bennett","100.0","6253"
"09/13/2018","61","Martha Mcgee","100.0","6254"
"09/13/2018","4","Christine Vaughan","100.0","6255"
"09/13/2018","30","Janice Brady","100.0","6256"
"09/13/2018","1","Sarah Sosa","100.0","6257"
"09/13/2018","38","Randy Gardner","100.0","6258"
"09/13/2018","79","Ethan Francis","100.0","6259"
"09/13/2018","25","Diana Reed","100.0","6260"
"09/13/2018","13","Arthur Hill","100.0","6261"
"09/13/2018","64","Douglas Ali","100.0","6262"
"09/14/2018","12","Thomas Gutierrez","100.0","6263"
"09/14/2018","73","William Wright","100.0","6264"
"09/14/2018","7","Douglas Trujillo","100.0","6265"
"09/14/2018","95","Janice Byrd","100.0","6266"
"09/14/2018","33","Stephen Norton","100.0","6267"
"09/14/2018","18","William Rosario","100.0","6268"
"09/14/2018","3","Billy Hampton","100.0","6269"
"09/14/2018","26","Nathan Horne","100.0","6270"
"09/14/2018","48","Rose Walter","100.0","6271"
"09/14/2018","49","Jacob Salazar","100.0","6272"
"09/14/2018","8","Michael Cole","100.0","6273"
"09/14/2018","76","Randy Spears","100.0","6274"
"09/14/2018","12","Thomas Gutierrez","100.0","6275"
"09/14/2018","24","Bruce Moon","100.0","6276"
"09/14/2018","93","Theresa Love","100.0","6277"
"09/14/2018","75","Edward Proctor","100.0","6278"
"09/14/2018","48","Rose Walter","100.0","6279"
"09/14/2018","63","Steven Roth","100.0","6280"
"09/14/2018","84","Kathleen Burke","100.0","6281"
"09/15/2018","26","Nathan Horne","100.0","6282"
"09/15/2018","52","Dennis Neal","100.0","6283"
"09/15/2018","33","Stephen Norton","100.0","6284"
"09/15/2018","52","Dennis Neal","100.0","6285"
"09/15/2018","98","Nancy Morgan","100.0","6286"
"09/15/2018","6","Justin Payne","100.0","6287"
"09/15/2018","39","Denise Tyler","100.0","6288"
"09/15/2018","81","Nancy Swanson","100.0","6289"
"09/15/2018","80","Matthew Leon","100.0","6290"
"09/15/2018","10","Bryan Bennett","100.0","6291"
"09/15/2018","34","Alexander Huerta","100.0","6292"
"09/15/2018","91","Alice Avila","100.0","6293"
"09/15/2018","56","Ryan Bernard","100.0","6294"
"09/15/2018","17","Sara Harrington","100.0","6295"
"09/15/2018","47","Steven Mcmillan","100.0","6296"
"09/15/2018","66","Mark Barry","100.0","6297"
"09/15/2018","83","Nancy Conrad","100.0","6298"
"09/15/2018","71","Scott Strickland","100.0","6299"
"09/16/2018","76","Randy Spears","100.0","6300"
"09/16/2018","51","Christian Yang","100.0","6301"
"09/16/2018","75","Edward Proctor","100.0","6302"
"09/16/2018","99","Vincent Galvan","100.0","6303"
"09/16/2018","99","Vincent Galvan","100.0","6304"
"09/16/2018","94","Natalie Morgan","100.0","6305"
"09/16/2018","93","Theresa Love","100.0","6306"
"09/16/2018","3","Billy Hampton","100.0","6307"
"09/16/2018","82","Denise Sparks","100.0","6308"
"09/16/2018","56","Ryan Bernard","100.0","6309"
"09/16/2018","21","Carolyn Mullins","100.0","6310"
"09/16/2018","15","Noah Gallagher","100.0","6311"
"09/16/2018","90","Christopher Medina","100.0","6312"
"09/16/2018","37","Denise Osborn","100.0","6313"
"09/16/2018","54","Tiffany Blevins","100.0","6314"
"09/16/2018","36","Ronald Strickland","100.0","6315"
"09/16/2018","78","Catherine Webb","100.0","6316"
"09/17/2018","16","Nicole Hines","100.0","6317"
"09/17/2018","30","Janice Brady","100.0","6318"
"09/17/2018","73","William Wright","100.0","6319"
"09/17/2018","35","Brandon Costa","100.0","6320"
"09/17/2018","7","Douglas Trujillo","100.0","6321"
"09/17/2018","68","Joe Benton","100.0","6322"
"09/17/2018","62","David Manning","100.0","6323"
"09/17/2018","72","Nicholas Valencia","100.0","6324"
"09/17/2018","75","Edward Proctor","100.0","6325"
"09/17/2018","23","Heather Valencia","100.0","6326"
"09/17/2018","86","Wayne Melendez","100.0","6327"
"09/17/2018","75","Edward Proctor","100.0","6328"
"09/17/2018","67","Jennifer Harvey","100.0","6329"
"09/17/2018","71","Scott Strickland","100.0","6330"
"09/17/2018","4","Christine Vaughan","100.0","6331"
"09/18/2018","98","Nancy Morgan","100.0","6332"
"09/18/2018","33","Stephen Norton","100.0","6333"
"09/18/2018","25","Diana Reed","100.0","6334"
"09/18/2018","98","Nancy Morgan","100.0","6335"
"09/18/2018","93","Theresa Love","100.0","6336"
"09/18/2018","41","Doris Freeman","100.0","6337"
"09/18/2018","6","Justin Payne","100.0","6338"
"09/18/2018","77","Ruth Combs","100.0","6339"
"09/18/2018","37","Denise Osborn","100.0","6340"
"09/18/2018","55","John Mcpherson","100.0","6341"
"09/18/2018","0","Rebecca Bates","100.0","6342"
"09/18/2018","80","Matthew Leon","100.0","6343"
"09/18/2018","50","Brian Hinton","100.0","6344"
"09/18/2018","87","Andrea Henderson","100.0","6345"
"09/18/2018","0","Rebecca Bates","100.0","6346"
"09/18/2018","43","Diane Moore","100.0","6347"
"09/18/2018","98","Nancy Morgan","100.0","6348"
"09/18/2018","3","Billy Hampton","100.0","6349"
"09/18/2018","81","Nancy Swanson","100.0","6350"
"09/18/2018","23","Heather Valencia","100.0","6351"
"09/18/2018","82","Denise Sparks","100.0","6352"
"09/18/2018","13","Arthur Hill","100.0","6353"
"09/18/2018","96","Vincent Cantrell","100.0","6354"
"09/18/2018","58","Martha Jennings","100.0","6355"
"09/18/2018","27","Logan Hill","100.0","6356"
"09/18/2018","4","Christine Vaughan","100.0","6357"
"09/19/2018","9","Rose Brandt","100.0","6358"
"09/19/2018","35","Brandon Costa","100.0","6359"
"09/19/2018","23","Heather Valencia","100.0","6360"
"09/19/2018","66","Mark Barry","100.0","6361"
"09/19/2018","22","Theresa Atkinson","100.0","6362"
"09/19/2018","57","Grace Stephenson","100.0","6363"
"09/19/2018","56","Ryan Bernard","100.0","6364"
"09/19/2018","58","Martha Jennings","100.0","6365"
"09/19/2018","65","Alexis Conway","100.0","6366"
"09/19/2018","79","Ethan Francis","100.0","6367"
"09/19/2018","84","Kathleen Burke","100.0","6368"
"09/19/2018","10","Bryan Bennett","100.0","6369"
"09/19/2018","21","Carolyn Mullins","100.0","6370"
"09/19/2018","61","Martha Mcgee","100.0","6371"
"09/19/2018","71","Scott Strickland","100.0","6372"
"09/19/2018","28","Jordan Long","100.0","6373"
"09/19/2018","14","Ethan David","100.0","6374"
"09/19/2018","10","Bryan Bennett","100.0","6375"
"09/19/2018","58","Martha Jennings","100.0","6376"
"09/19/2018","79","Ethan Francis","100.0","6377"
"09/19/2018","5","Katherine Zimmerman","100.0","6378"
"09/19/2018","60","Albert Richardson","100.0","6379"
"09/19/2018","30","Janice Brady","100.0","6380"
"09/19/2018","97","Amy Stark","100.0","6381"
"09/19/2018","84","Kathleen Burke","100.0","6382"
"09/20/2018","5","Katherine Zimmerman","100.0","6383"
"09/20/2018","7","Douglas Trujillo","100.0","6384"
"09/20/2018","4","Christine Vaughan","100.0","6385"
"09/20/2018","29","Kelly Moyer","100.0","6386"
"09/20/2018","91","Alice Avila","100.0","6387"
"09/20/2018","30","Janice Brady","100.0","6388"
"09/20/2018","83","Nancy Conrad","100.0","6389"
"09/20/2018","59","Rachel Williamson","100.0","6390"
"09/20/2018","46","Anna Kaufman","100.0","6391"
"09/20/2018","84","Kathleen Burke","100.0","6392"
"09/20/2018","25","Diana Reed","100.0","6393"
"09/20/2018","57","Grace Stephenson","100.0","6394"
"09/20/2018","78","Catherine Webb","100.0","6395"
"09/20/2018","79","Ethan Francis","100.0","6396"
"09/20/2018","73","William Wright","100.0","6397"
"09/20/2018","28","Jordan Long","100.0","6398"
"09/20/2018","92","Heather Rivera","100.0","6399"
